"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000164944.12",3007.30616287374,0.106486391551245,0.0821184585797694,1.29674123690236,0.194720235631822,0.37808993706546,"ENSG00000164944","VIRMA"
"ENSG00000164951.16",3280.46655018905,-0.0330238187171174,0.0522702151970188,-0.631790372253928,0.527523865617272,0.709718794464905,"ENSG00000164951","PDP1"
"ENSG00000164953.17",628.271437772485,0.110028180598538,0.109829379727997,1.0018100882572,0.316435323926007,0.51692774457952,"ENSG00000164953","TMEM67"
"ENSG00000164961.16",2422.37216432809,-0.126347271517089,0.057040961063521,-2.21502704655324,0.0267582081465958,0.0934577529041243,"ENSG00000164961","WASHC5"
"ENSG00000164970.15",8431.82417790191,0.049688916520201,0.0282890671562104,1.75647066217568,0.0790080765666939,0.204684734924872,"ENSG00000164970","FAM219A"
"ENSG00000164975.16",6851.67923356862,0.137933647194375,0.0467936534589682,2.94769989086927,0.00320147698738954,0.0179291387383211,"ENSG00000164975","SNAPC3"
"ENSG00000164976.9",1363.17814301971,0.132933722364892,0.0643729889640878,2.06505437302364,0.0389178558973785,0.123057737726307,"ENSG00000164976","KIAA1161"
"ENSG00000164978.18",547.500939206908,-0.057374170589717,0.0728285739633104,-0.787797528736743,0.430815146817051,0.629407293121455,"ENSG00000164978","NUDT2"
"ENSG00000164983.8",3631.19233638146,-0.00590368204749866,0.0387272033393058,-0.152442767317173,0.878837727784222,0.936304260766159,"ENSG00000164983","TMEM65"
"ENSG00000164985.15",11746.0317967854,-0.0842534872158433,0.0370141752148306,-2.27624921335773,0.0228310979099674,0.0832106945872092,"ENSG00000164985","PSIP1"
"ENSG00000164989.17",436.089407984637,0.338112307832754,0.13282125097828,2.54561905826384,0.0109084157847836,0.0470610463867544,"ENSG00000164989","CCDC171"
"ENSG00000165006.14",2582.07246366128,0.0597835795109245,0.0578803473057838,1.0328821835689,0.30165903740845,0.502456247727299,"ENSG00000165006","UBAP1"
"ENSG00000165023.7",2207.61854100125,-0.124839400531044,0.0799005095104465,-1.56243560017251,0.118185405962489,0.270615115148458,"ENSG00000165023","DIRAS2"
"ENSG00000165028.12",542.448887500472,0.224814452781047,0.0901418789554828,2.49400673012455,0.0126310149509332,0.0528380412876586,"ENSG00000165028","NIPSNAP3B"
"ENSG00000165029.17",1151.92094087673,-0.205305660544371,0.0845805927762684,-2.42733768829739,0.0152100910881473,0.0608158398587355,"ENSG00000165029","ABCA1"
"ENSG00000165030.4",1717.53179193085,0.0533929709544495,0.0513881092594007,1.03901411676636,0.298798170928505,0.498895572494281,"ENSG00000165030","NFIL3"
"ENSG00000165046.13",523.262346035816,0.0629993406067647,0.0851000343098878,0.740297475995785,0.459119512139354,0.65222534727496,"ENSG00000165046","LETM2"
"ENSG00000165055.16",3560.91739476094,0.0874974151127786,0.0468410028950382,1.86796630526558,0.0617667676735797,0.17221635987963,"ENSG00000165055","METTL2B"
"ENSG00000165060.15",1352.00448783988,-0.0856806213531328,0.0531314216423888,-1.61261676621082,0.106827793619597,0.252095630271237,"ENSG00000165060","FXN"
"ENSG00000165061.15",483.695380513021,-0.0274059901862526,0.0820367929013547,-0.334069497563209,0.738327116514506,0.856067993528957,"ENSG00000165061","ZMAT4"
"ENSG00000165097.16",2585.58274518558,0.00189694809314438,0.0379762781838861,0.0499508689071401,0.960161540341214,0.981091638407161,"ENSG00000165097","KDM1B"
"ENSG00000165102.15",3884.05148665161,-0.0150124810919941,0.0368570913292148,-0.407315947910802,0.683775951112213,0.819143769839646,"ENSG00000165102","HGSNAT"
"ENSG00000165105.10",632.111313599502,0.21525509446525,0.124825173848005,1.72445259100826,0.0846261704976193,0.215016370491799,"ENSG00000165105","RASEF"
"ENSG00000165113.13",1603.75153387135,0.0516004449862217,0.0656308508012904,0.786222399317231,0.431737205607227,0.630222464365907,"ENSG00000165113","GKAP1"
"ENSG00000165115.15",933.78153255327,0.438482350752403,0.0548852161708206,7.98907941598888,1.35950100405228e-15,1.37044332920685e-13,"ENSG00000165115","KIF27"
"ENSG00000165119.21",31172.4516566511,-0.0995421819403985,0.0297524412814054,-3.34568114928472,0.00082080723640483,0.0059411494011579,"ENSG00000165119","HNRNPK"
"ENSG00000165121.12",466.171505203712,0.746478024938951,0.075109893858423,9.93847796331614,2.8311978640331e-23,6.88314163061694e-21,"ENSG00000165121","AL353743.1"
"ENSG00000165138.18",805.154871495034,0.0890364196926059,0.0816147459602928,1.090935451002,0.2753012865326,0.471798293257458,"ENSG00000165138","ANKS6"
"ENSG00000165152.9",8027.48312598469,0.0253851278864674,0.0237808549475436,1.06746069232845,0.285763854518384,0.483909591938466,"ENSG00000165152","TMEM246"
"ENSG00000165156.15",7086.50325473511,0.0493713067098324,0.0342681919658354,1.44073275762709,0.149660196686505,0.316731113220229,"ENSG00000165156","ZHX1"
"ENSG00000165169.11",1824.47620752238,0.0559524173747867,0.0455631397895246,1.22801935145942,0.219439703673131,0.408063587307362,"ENSG00000165169","DYNLT3"
"ENSG00000165175.17",2770.25556566838,0.0817974059546921,0.0436079325165146,1.87574602221086,0.0606901631079546,0.169787304236356,"ENSG00000165175","MID1IP1"
"ENSG00000165185.15",2968.68210243884,-0.207185871185661,0.0424598441615206,-4.87957210576445,1.063162492233e-06,1.85815513906116e-05,"ENSG00000165185","KIAA1958"
"ENSG00000165186.12",423.878718454588,-0.569918726904483,0.417046405799537,-1.36655949788578,0.171763419651984,0.347591748043897,"ENSG00000165186","PTCHD1"
"ENSG00000165194.15",2572.09274102553,-0.221207416007346,0.0745731357849962,-2.96631506344477,0.00301391561706327,0.0170793143217402,"ENSG00000165194","PCDH19"
"ENSG00000165195.16",736.19308387118,0.0450793063489695,0.0629984623143154,0.71556201045126,0.474261838194499,0.665803049340308,"ENSG00000165195","PIGA"
"ENSG00000165209.19",8023.92415510819,0.0394993168602763,0.0432524865127533,0.913226499674872,0.361123429537314,0.561802936365515,"ENSG00000165209","STRBP"
"ENSG00000165219.23",5044.87271643682,0.0576755887803883,0.0537754174603515,1.07252703008605,0.283483379890078,0.481124361832735,"ENSG00000165219","GAPVD1"
"ENSG00000165233.18",403.272591171814,-0.0925496558595483,0.0898440463900698,-1.03011451040096,0.302956254412295,0.503612541902521,"ENSG00000165233","CARD19"
"ENSG00000165238.17",3431.79372104628,0.0483609605328653,0.0371583992527184,1.30148126683168,0.19309377263145,0.376205167639432,"ENSG00000165238","WNK2"
"ENSG00000165240.22",1090.68822580912,-0.0858012268588217,0.0781560584773927,-1.09781926737823,0.272283416366801,0.468495561382519,"ENSG00000165240","ATP7A"
"ENSG00000165246.15",2923.42874529462,0.0536676913530443,0.0858759162791942,0.624944614023836,0.532007409757722,0.713042900614635,"ENSG00000165246","NLGN4Y"
"ENSG00000165259.14",1245.33430524339,0.197534244466036,0.104682147203273,1.88699075958446,0.0591615685160357,0.166947318181708,"ENSG00000165259","HDX"
"ENSG00000165264.11",1843.42372684486,0.000100558020580882,0.0753686631756882,0.00133421526061137,0.99893545055861,0.999433381140356,"ENSG00000165264","NDUFB6"
"ENSG00000165271.17",972.982587014912,-0.154571118604989,0.0658210535020275,-2.34835376191947,0.0188566022354223,0.0720058549790581,"ENSG00000165271","NOL6"
"ENSG00000165275.10",460.845444267693,0.526771616864115,0.0925468493350187,5.69194543789607,1.25599993837607e-08,3.51538222029906e-07,"ENSG00000165275","TRMT10B"
"ENSG00000165280.18",11861.7377554712,-0.029013797014608,0.0382553964100526,-0.758423640513731,0.448197409843945,0.642376567408978,"ENSG00000165280","VCP"
"ENSG00000165282.14",383.940712941894,0.0440587772753001,0.0816097207605781,0.539871682744231,0.589285527696463,0.754886998440795,"ENSG00000165282","PIGO"
"ENSG00000165283.16",2099.09290201947,-0.0690179725899773,0.0439971050515035,-1.56869349720133,0.116719374554236,0.268298762532067,"ENSG00000165283","STOML2"
"ENSG00000165288.11",5273.97719035456,0.122004978308607,0.0372697659594288,3.2735643803457,0.00106200194802694,0.00735218434036068,"ENSG00000165288","BRWD3"
"ENSG00000165300.8",3877.81813170111,0.0821167773014403,0.0469519415350789,1.7489538156817,0.0802990030051822,0.206647434259289,"ENSG00000165300","SLITRK5"
"ENSG00000165304.8",524.562694884164,-0.300990974363276,0.104847064423399,-2.87076205727418,0.00409483626663935,0.0218844288233023,"ENSG00000165304","MELK"
"ENSG00000165312.7",376.173448114657,-0.0402693933696611,0.0855851886893063,-0.470518251888748,0.637984797273333,0.787807340045021,"ENSG00000165312","OTUD1"
"ENSG00000165322.18",5754.4810712086,-0.0389516388337093,0.0731913228386178,-0.532189299537531,0.594594893339273,0.758497407126788,"ENSG00000165322","ARHGAP12"
"ENSG00000165323.16",25632.1939167336,0.00391641892302873,0.0854403535820531,0.0458380467640221,0.963439333735377,0.982456147626033,"ENSG00000165323","FAT3"
"ENSG00000165338.17",1689.06319089569,0.0992544771227235,0.0550647935734371,1.80250339067108,0.0714662417217452,0.191260507469872,"ENSG00000165338","HECTD2"
"ENSG00000165349.12",329.389650580359,0.0188918661153829,0.124250127014146,0.152047056766646,0.879149821150939,0.936351544429645,"ENSG00000165349","SLC7A3"
"ENSG00000165355.8",845.852402619366,-0.134721713750141,0.086816996632844,-1.55178961465218,0.120712571701085,0.274526834341754,"ENSG00000165355","FBXO33"
"ENSG00000165359.16",468.360448389267,-0.150363821941546,0.0891283453355903,-1.68704828273641,0.0915940682826167,0.227453405294645,"ENSG00000165359","INTS6L"
"ENSG00000165379.14",1544.52774372676,0.0994200910525249,0.0747337644358616,1.3303236067795,0.183411672466483,0.363510442281317,"ENSG00000165379","LRFN5"
"ENSG00000165389.7",2382.13721989879,-0.0682658237146178,0.0449126883189357,-1.51996743614735,0.128519160089852,0.286602349991741,"ENSG00000165389","SPTSSA"
"ENSG00000165392.11",948.919649307499,-0.0894171967604882,0.0972270796118307,-0.919673789621959,0.357743253414463,0.559337871085684,"ENSG00000165392","WRN"
"ENSG00000165406.16",1707.12682617289,0.0454229210906082,0.0495218497819529,0.917229895300912,0.359022184340836,0.560432590160145,"ENSG00000165406","MARCH8"
"ENSG00000165410.15",4018.339966806,0.0437072217576542,0.0362831495387873,1.20461487806979,0.228352010417028,0.418650979914347,"ENSG00000165410","CFL2"
"ENSG00000165416.15",5715.38241353357,-0.0433362796496265,0.0443653090951522,-0.976805538685223,0.328665433500568,0.52985602782129,"ENSG00000165416","SUGT1"
"ENSG00000165417.12",9645.60955443323,-0.00981233615438449,0.026113984277779,-0.375750251283333,0.707102575667499,0.836171194575302,"ENSG00000165417","GTF2A1"
"ENSG00000165434.8",32573.307605705,0.0525930033145019,0.0427777411145038,1.22944788444358,0.218903926233521,0.407636931827017,"ENSG00000165434","PGM2L1"
"ENSG00000165443.12",4050.80980443202,-0.13996380860575,0.0432761660638797,-3.23420074687647,0.00121983681165554,0.00823340045058089,"ENSG00000165443","PHYHIPL"
"ENSG00000165449.12",333.934415060353,-0.840218711563642,0.274702101002237,-3.05865411475975,0.00222333687362517,0.0133821135417856,"ENSG00000165449","SLC16A9"
"ENSG00000165458.15",1792.48678097152,0.0729439149799515,0.0856831106726493,0.851321974742868,0.394590521247424,0.595850429052102,"ENSG00000165458","INPPL1"
"ENSG00000165475.15",352.592222496712,-0.131882289532321,0.0893242583890902,-1.47644427069129,0.139824665521983,0.303251010636185,"ENSG00000165475","CRYL1"
"ENSG00000165476.14",1544.29336350953,-0.224802373419952,0.0668266162880032,-3.36396462827206,0.000768313896011165,0.00566032323032824,"ENSG00000165476","REEP3"
"ENSG00000165480.16",303.712829516449,-0.333540950040731,0.158357692434504,-2.10625038110279,0.0351826089293418,0.114315819736611,"ENSG00000165480","SKA3"
"ENSG00000165487.14",2217.32240270068,-0.0256672161179613,0.0461282791499764,-0.556431251955221,0.577916079513189,0.746414736446253,"ENSG00000165487","MICU2"
"ENSG00000165494.12",4438.95602596587,-0.107924296229555,0.0688747281127596,-1.56696511458984,0.117122846035243,0.268927068146477,"ENSG00000165494","PCF11"
"ENSG00000165495.16",2291.66590990277,0.0780607997542179,0.0557175444438321,1.40100933257943,0.161211282349324,0.332699515620716,"ENSG00000165495","PKNOX2"
"ENSG00000165501.17",342.812967136749,-0.0066164283644329,0.100735528135594,-0.0656811800850133,0.947631656170291,0.975077585465182,"ENSG00000165501","LRR1"
"ENSG00000165502.7",2254.45391022697,-0.0898624853005177,0.0485370944506911,-1.85141872041412,0.0641093379505653,0.176721138561374,"ENSG00000165502","RPL36AL"
"ENSG00000165506.15",1038.98496734454,-0.0416906268406763,0.0674466535249578,-0.618127433487107,0.536491339873823,0.716841255898151,"ENSG00000165506","DNAAF2"
"ENSG00000165512.5",3549.15648965822,-0.0899249284990038,0.0312955087516981,-2.87341321761144,0.0040606262064652,0.021739077864405,"ENSG00000165512","ZNF22"
"ENSG00000165516.11",2602.7413473605,0.0247753368650754,0.042418590980144,0.584067888456566,0.559174638147004,0.733109132866963,"ENSG00000165516","KLHDC2"
"ENSG00000165521.16",536.093891363214,0.280028939526052,0.108430553160142,2.58256488936725,0.00980689181670846,0.0433187216371101,"ENSG00000165521","EML5"
"ENSG00000165525.18",5746.28855439538,0.0767748950616713,0.0789409115864608,0.972561546588968,0.330771261974691,0.532489337473928,"ENSG00000165525","NEMF"
"ENSG00000165526.9",1140.48180687339,0.0993733907536945,0.0773511923818269,1.2847040581244,0.198895719646081,0.382757725887282,"ENSG00000165526","RPUSD4"
"ENSG00000165527.8",4021.04939249448,-0.101251481185516,0.0430480911164999,-2.35205507513682,0.0186700103531175,0.0714253188424263,"ENSG00000165527","ARF6"
"ENSG00000165533.19",831.264175003528,-0.0814971775154403,0.0707574524011698,-1.15178224695513,0.249410564830239,0.442990394787739,"ENSG00000165533","TTC8"
"ENSG00000165548.11",1456.4604015803,0.0878633970340563,0.0737680967470517,1.19107582964133,0.233623817527692,0.424425159490967,"ENSG00000165548","TMEM63C"
"ENSG00000165566.13",5267.18390059686,-0.0331966368266134,0.0325564212494346,-1.01966480198403,0.307887460241744,0.508660442310111,"ENSG00000165566","AMER2"
"ENSG00000165572.8",3345.26858784635,-0.0628492830838654,0.0355405777034078,-1.76838102093763,0.0769972272505643,0.200892328779611,"ENSG00000165572","KBTBD6"
"ENSG00000165606.10",4083.06741343632,0.0372370945603107,0.0364165759873876,1.02253145856456,0.306529431271003,0.507498787331976,"ENSG00000165606","DRGX"
"ENSG00000165609.13",2599.93320560284,-0.0414133567827348,0.0474203229337338,-0.873325068675867,0.382485920301146,0.584116630842949,"ENSG00000165609","NUDT5"
"ENSG00000165617.15",562.650066070855,0.0197385087974224,0.0796868005393409,0.247701108136191,0.804365674416807,0.894148287349291,"ENSG00000165617","DACT1"
"ENSG00000165626.19",1069.23828544108,0.0642070468711066,0.0596308128345091,1.07674277473456,0.281595197028954,0.478815385760994,"ENSG00000165626","BEND7"
"ENSG00000165629.20",8227.64705896736,-0.0403936327867891,0.0390888697424612,-1.0333794006561,0.30142638262073,0.502269280757213,"ENSG00000165629","ATP5C1"
"ENSG00000165630.14",1293.29285830942,-0.0354054612939435,0.0490241312163796,-0.722204767641328,0.470168592547086,0.662233502373896,"ENSG00000165630","PRPF18"
"ENSG00000165632.9",1613.72489500695,-0.00445599501328039,0.0477873743359202,-0.0932462826259733,0.925707906312941,0.963553755068348,"ENSG00000165632","TAF3"
"ENSG00000165633.13",1267.63072276028,-0.0775336847903818,0.0460389342741544,-1.68408947802052,0.0921643775267434,0.228503522686281,"ENSG00000165633","VSTM4"
"ENSG00000165637.14",9194.1696763815,-0.0228616450820085,0.0324661818728344,-0.704167960727702,0.481328181123304,0.671012830868883,"ENSG00000165637","VDAC2"
"ENSG00000165644.11",286.076917293232,-0.115220503839586,0.126681102045668,-0.909531903172498,0.363069425431868,0.563812164774609,"ENSG00000165644","COMTD1"
"ENSG00000165650.12",6306.43480492194,0.0986403347237191,0.0677281162218838,1.45641633380979,0.145277562926324,0.310648231373772,"ENSG00000165650","PDZD8"
"ENSG00000165655.17",1115.99184490682,-0.223141113584051,0.0599605769579645,-3.72146375009842,0.000198071302717064,0.00181514122866879,"ENSG00000165655","ZNF503"
"ENSG00000165660.8",1779.6986764094,0.0187771787997003,0.044197238554521,0.424849592730485,0.670946322698163,0.809562422648357,"ENSG00000165660","ABRAXAS2"
"ENSG00000165661.17",2585.11163398894,0.00272351181629519,0.0474673145739657,0.0573765725055141,0.954245224684356,0.978080510202667,"ENSG00000165661","QSOX2"
"ENSG00000165669.14",2696.59932315895,0.0274241139758131,0.0532611273419898,0.514899239734879,0.606623432178271,0.766687828505812,"ENSG00000165669","FAM204A"
"ENSG00000165671.22",15357.512869244,0.140091097305938,0.0464132421976189,3.01834327172094,0.00254160829573157,0.014903214180103,"ENSG00000165671","NSD1"
"ENSG00000165672.7",4629.90734385939,-0.148902070422246,0.0412308304601892,-3.61142544936173,0.000304518625452216,0.00260036255990498,"ENSG00000165672","PRDX3"
"ENSG00000165675.19",705.418842740493,-0.161432015131015,0.0726021436154009,-2.22351582325415,0.02618103761966,0.0920381869708435,"ENSG00000165675","ENOX2"
"ENSG00000165678.22",11795.204199507,0.046562528243767,0.0361031258869356,1.2897090514984,0.197151695685065,0.380974656670048,"ENSG00000165678","GHITM"
"ENSG00000165684.6",541.512130571485,0.285528181694391,0.0829689607442289,3.44138553904029,0.000578743269493889,0.0044515122819198,"ENSG00000165684","SNAPC4"
"ENSG00000165688.12",1670.53106483112,-0.0433231758740181,0.126348677674461,-0.34288586688371,0.731684324543684,0.852389639736647,"ENSG00000165688","PMPCA"
"ENSG00000165689.17",1163.76889794195,0.17878723434385,0.0510867014566971,3.4996824857717,0.00046581264444991,0.00371900256183801,"ENSG00000165689","SDCCAG3"
"ENSG00000165698.16",446.430191436661,-0.0671416305058032,0.100592472506988,-0.667461777531508,0.504477216600639,0.690590575375097,"ENSG00000165698","SPACA9"
"ENSG00000165699.15",5132.53244297008,0.00180344600255926,0.0570420192011376,0.0316160968320578,0.974778206391401,0.987925043407469,"ENSG00000165699","TSC1"
"ENSG00000165704.15",912.726506896905,-0.0833254666055313,0.0657857917981535,-1.2666179782588,0.205291920864403,0.390460887681811,"ENSG00000165704","HPRT1"
