"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensgene","symbol"
"ENSG00000006210.7",165.006657544772,-1.40796152926175,0.165869942484421,-8.4883464006385,2.09598024851411e-17,3.47524302909925e-16,"ENSG00000006210","CX3CL1"
"ENSG00000006282.21",999.449618101566,-0.274351565093606,0.0710111316370019,-3.86350081697119,0.000111773519338169,0.000355453135855331,"ENSG00000006282","SPATA20"
"ENSG00000006283.18",960.212499946167,-0.708999094098516,0.110373316858648,-6.42364580749633,1.33048580773571e-10,1.02273792987363e-09,"ENSG00000006283","CACNA1G"
"ENSG00000006451.8",7052.33733760147,0.299671979053239,0.0440563233763768,6.80201968950328,1.03162494583995e-11,9.04831815417102e-11,"ENSG00000006451","RALA"
"ENSG00000006459.11",2221.90411005608,0.105538183367215,0.0546438946654568,1.93138106303267,0.0534359452556185,0.0909628559623636,"ENSG00000006459","KDM7A"
"ENSG00000006468.14",4002.47877764236,-0.175471942878467,0.0618493543559015,-2.83708608935097,0.00455273344462574,0.0103534971969189,"ENSG00000006468","ETV1"
"ENSG00000006530.18",2961.66341415843,-0.212454783410784,0.0474252838878843,-4.47977884356026,7.47204181592002e-06,2.91205242908613e-05,"ENSG00000006530","AGK"
"ENSG00000006576.17",2316.33774438425,-0.332902683483486,0.0719435776783554,-4.62727451464569,3.70509271104097e-06,1.52139748620593e-05,"ENSG00000006576","PHTF2"
"ENSG00000006607.14",1717.07107896359,-0.302046440773787,0.0792805585016764,-3.80984249458082,0.000139055351189566,0.000433327878465348,"ENSG00000006607","FARP2"
"ENSG00000006625.18",1517.97393452053,0.0375342504959057,0.0606458994604707,0.618908299321551,0.535976770798044,0.622495106406487,"ENSG00000006625","GGCT"
"ENSG00000006634.8",999.990051882532,-0.846324512584423,0.0901925262849137,-9.38353262121659,6.37985709084528e-21,1.41105395187955e-19,"ENSG00000006634","DBF4"
"ENSG00000006652.15",6616.55889833695,-0.126325321113745,0.0486197428451516,-2.59823095971687,0.00937054435207473,0.0198165826624045,"ENSG00000006652","IFRD1"
"ENSG00000006695.12",1208.227691643,0.230819851103943,0.0620601903849449,3.71929009034973,0.000199783498289072,0.000605477913563195,"ENSG00000006695","COX10"
"ENSG00000006704.11",1524.20834221538,0.160571455583902,0.305202992596085,0.526113634135978,0.598809256186551,0.676463515118573,"ENSG00000006704","GTF2IRD1"
"ENSG00000006712.15",2640.60412839184,0.0877715249749159,0.0619426851290279,1.41697966098961,0.1564888740711,0.229470820248107,"ENSG00000006712","PAF1"
"ENSG00000006715.16",8445.88909720225,0.221887123743012,0.0875763523677239,2.53364199060645,0.0112883996120254,0.0233288514835803,"ENSG00000006715","VPS41"
"ENSG00000006740.18",1558.46309420161,0.0524980635513653,0.0594263888095505,0.883413321977395,0.37701299554205,0.471622280181393,"ENSG00000006740","ARHGAP44"
"ENSG00000006744.19",2760.33448613126,0.199568909812187,0.0664891626893243,3.0015253875987,0.00268630638430809,0.00646920442746207,"ENSG00000006744","ELAC2"
"ENSG00000006756.16",1182.637222664,0.0961690762486101,0.0782475932178035,1.22903558171971,0.219058465602306,0.303530858195754,"ENSG00000006756","ARSD"
"ENSG00000006757.12",1453.35889610515,-0.0372712219371233,0.0607510327662521,-0.613507626784378,0.539540741383691,0.625696376689853,"ENSG00000006757","PNPLA4"
"ENSG00000006831.10",5394.15230654523,-0.218897987341721,0.0347642781861153,-6.29663547650322,3.04175441671734e-10,2.23713186482819e-09,"ENSG00000006831","ADIPOR2"
"ENSG00000006837.12",369.96490572641,-0.214785671703113,0.111389398122628,-1.92824160398691,0.0538250815526692,0.0915362559701395,"ENSG00000006837","CDKL3"
"ENSG00000007047.16",4021.24087543339,0.198248567180092,0.0648266423255846,3.05813412615774,0.00222719865408277,0.00545579070541307,"ENSG00000007047","MARK4"
"ENSG00000007062.12",491.074383343461,-1.98092179456347,0.210712530398739,-9.40106310153884,5.40145212779294e-21,1.207737097114e-19,"ENSG00000007062","PROM1"
"ENSG00000007080.11",1424.71129722698,0.0996786877239883,0.0653166601850955,1.52608365831194,0.126989031300391,0.192145789148393,"ENSG00000007080","CCDC124"
"ENSG00000007168.14",33894.643715008,0.165878598173857,0.0374292186294137,4.43179431064858,9.34521446585577e-06,3.58730929981613e-05,"ENSG00000007168","PAFAH1B1"
"ENSG00000007174.18",196.052028083549,-0.542388067106983,0.137492623080747,-3.94485213063721,7.98492366350345e-05,0.000260418604335661,"ENSG00000007174","DNAH9"
"ENSG00000007202.15",7776.67395714639,-0.0483592799426725,0.0367727908121986,-1.31508321437029,0.188481937259239,0.26751641112446,"ENSG00000007202","KIAA0100"
"ENSG00000007237.19",1563.49859320355,0.970264041249551,0.0725177949626902,13.3796682834709,7.95013846496935e-41,5.6966693924719e-39,"ENSG00000007237","GAS7"
"ENSG00000007341.19",1829.80885184539,-0.252004356072011,0.0914007258163472,-2.75713736210769,0.00583098508544523,0.0129339355995584,"ENSG00000007341","ST7L"
"ENSG00000007372.25",2749.79409635008,-1.20250472270935,0.0993506151038072,-12.1036464792182,1.01021949032733e-33,4.97117245581559e-32,"ENSG00000007372","PAX6"
"ENSG00000007376.8",315.446576732752,0.158591072137947,0.118269405942038,1.34093065636662,0.179942967761799,0.257484664718595,"ENSG00000007376","RPUSD1"
"ENSG00000007384.15",222.761111394415,-0.103180067095292,0.159748048397353,-0.645892504668632,0.518348974081445,0.606563841029505,"ENSG00000007384","RHBDF1"
"ENSG00000007392.17",3015.77470196288,-0.257308698669987,0.0527256448712057,-4.88014322629001,1.06008824803597e-06,4.74753702601781e-06,"ENSG00000007392","LUC7L"
"ENSG00000007402.12",2321.02285753272,0.932456000205305,0.089137636661405,10.4608562121441,1.30669485896623e-25,4.22452034483197e-24,"ENSG00000007402","CACNA2D2"
"ENSG00000007516.14",1103.34878960082,-0.999328803208251,0.154814563998352,-6.45500511966618,1.08215244330068e-10,8.44023799348394e-10,"ENSG00000007516","BAIAP3"
"ENSG00000007520.4",808.995236137909,0.23654001010204,0.0824648783372481,2.86837275300022,0.00412589125110057,0.00946714335201034,"ENSG00000007520","TSR3"
"ENSG00000007541.17",962.298212357069,0.386606892889303,0.108724475214333,3.55584050534315,0.000376772611033097,0.00108015788558459,"ENSG00000007541","PIGQ"
"ENSG00000007545.16",1868.87040449173,0.0952854816575974,0.0756051721310063,1.26030374605179,0.20755980915233,0.289925939528443,"ENSG00000007545","CRAMP1"
"ENSG00000007923.17",3280.15995907145,0.0261203399484539,0.0518895017344587,0.503383903783141,0.614694386190542,0.69073850935059,"ENSG00000007923","DNAJC11"
"ENSG00000007944.15",521.119816463157,0.281217919816005,0.099083416238463,2.83819362000197,0.00453696521373483,0.0103233862142791,"ENSG00000007944","MYLIP"
"ENSG00000007968.7",346.524882238936,-1.40813868260849,0.16778940965121,-8.39229773521246,4.76731732319002e-17,7.59609091821161e-16,"ENSG00000007968","E2F2"
"ENSG00000008018.9",3743.94845416812,-0.103817370314643,0.0587011137780838,-1.76857581794987,0.0769646892470774,0.124609981150164,"ENSG00000008018","PSMB1"
"ENSG00000008056.14",4135.69367438279,0.388267510597795,0.0597968424637461,6.49311058243913,8.4081923134935e-11,6.65970138443671e-10,"ENSG00000008056","SYN1"
"ENSG00000008083.14",6661.6355685492,0.198761571602136,0.0330997700600218,6.00492303244733,1.91422689371543e-09,1.26374041641677e-08,"ENSG00000008083","JARID2"
"ENSG00000008086.13",2559.03122488949,-0.0996152164745008,0.0751841930931348,-1.32494893376194,0.185188089210869,0.26378861393871,"ENSG00000008086","CDKL5"
"ENSG00000008118.10",453.248819865787,-0.239547159713972,0.105904393234415,-2.26191900447174,0.0237024079708082,0.0447083751333609,"ENSG00000008118","CAMK1G"
"ENSG00000008128.23",875.358387026409,-0.263642083717739,0.0636048559143998,-4.14499930748293,3.3981473714484e-05,0.000118557801088716,"ENSG00000008128","CDK11A"
"ENSG00000008130.15",2529.88462029441,-0.112731934993989,0.0386064708835059,-2.92002693885578,0.00350001129290812,0.00816092071779319,"ENSG00000008130","NADK"
"ENSG00000008256.16",2578.51265940867,0.157682904450991,0.0452844172221656,3.48205661292709,0.000497578484051925,0.00139419829981437,"ENSG00000008256","CYTH3"
"ENSG00000008277.15",4371.23042738542,0.179960825455717,0.0536880060223237,3.35197446857849,0.00080237418035654,0.00214849012935067,"ENSG00000008277","ADAM22"
"ENSG00000008283.16",2366.80725502295,0.161487802192549,0.0487058750064849,3.31557131806066,0.000914560017428368,0.0024218940768424,"ENSG00000008283","CYB561"
"ENSG00000008294.22",12993.9734760313,-0.0880326055289433,0.0669198289200859,-1.31549358313617,0.188344072520428,0.267351705351344,"ENSG00000008294","SPAG9"
"ENSG00000008300.17",6611.27116570749,0.146156387941423,0.0488690461760613,2.99077635800099,0.00278269207779616,0.00667639045021272,"ENSG00000008300","CELSR3"
"ENSG00000008311.16",2418.27939382122,-0.666361494647878,0.0721953672423802,-9.22997582948383,2.70692977609202e-20,5.68919563404041e-19,"ENSG00000008311","AASS"
"ENSG00000008394.13",920.610235373652,-1.4866594114274,0.11343993755633,-13.1052559041579,3.07224226901612e-39,1.99175579482828e-37,"ENSG00000008394","MGST1"
"ENSG00000008405.12",1948.51303376048,-0.10442539625196,0.0579000951498656,-1.80354446709752,0.0713027484910134,0.116785533653307,"ENSG00000008405","CRY1"
"ENSG00000008513.16",3379.79882622103,0.273589272735784,0.0407896997417137,6.70731273993658,1.98241106052897e-11,1.68216639367462e-10,"ENSG00000008513","ST3GAL1"
"ENSG00000008710.20",3338.85125805346,-0.135262266118483,0.0788143816338047,-1.71621299710188,0.0861230652373331,0.137225737107028,"ENSG00000008710","PKD1"
"ENSG00000008735.14",5846.45246618225,0.110070699528816,0.0440141481103947,2.50080267946435,0.0123912196554526,0.02538107897664,"ENSG00000008735","MAPK8IP2"
"ENSG00000008838.21",2867.73551570911,0.0467006841098012,0.042746595588666,1.09250066506311,0.274613098308746,0.365464786963948,"ENSG00000008838","MED24"
"ENSG00000008853.18",3532.64480802155,0.0363443745353297,0.0380244289195108,0.955816446639147,0.339164977633975,0.433888961260086,"ENSG00000008853","RHOBTB2"
"ENSG00000008869.12",3626.61639871362,0.108728512394208,0.0432459549952445,2.51418918616006,0.0119306414282874,0.0245196493493467,"ENSG00000008869","HEATR5B"
"ENSG00000008952.17",11237.190129656,-0.0289559172006248,0.0342552907040828,-0.845297663673708,0.397944665179948,0.491860478474321,"ENSG00000008952","SEC62"
"ENSG00000008988.11",2688.13934304859,-0.142194881426475,0.0495896867189516,-2.86742850851955,0.00413822287508078,0.00949188410489795,"ENSG00000008988","RPS20"
"ENSG00000009307.17",42725.6373794192,-0.027894151436424,0.0243001172471892,-1.14790192790739,0.251009052243663,0.338985331989595,"ENSG00000009307","CSDE1"
"ENSG00000009335.18",5490.70471829694,-0.0191945699267468,0.0413149674444035,-0.464591190894109,0.64222424186688,0.71531439283655,"ENSG00000009335","UBE3C"
"ENSG00000009413.16",5651.3832902308,0.143045862646633,0.0745962869947291,1.91760030437897,0.0551617115211392,0.093575585112629,"ENSG00000009413","REV3L"
"ENSG00000009694.13",2228.68232750802,-0.251913376070724,0.0938932303409297,-2.68297698519922,0.00729700117807658,0.0158164081788382,"ENSG00000009694","TENM1"
"ENSG00000009709.12",865.991495639773,-1.04332577079603,0.145624126703404,-7.16451177709721,7.80642576027595e-13,7.84033892136567e-12,"ENSG00000009709","PAX7"
"ENSG00000009830.13",309.13440375998,-0.634197088473471,0.150614920880601,-4.21071886347985,2.54559372314212e-05,9.06192907892517e-05,"ENSG00000009830","POMT2"
"ENSG00000009844.16",5604.34110284901,-0.0203880960469126,0.0480049885088579,-0.424707862249578,0.671049651628193,0.740287330638359,"ENSG00000009844","VTA1"
"ENSG00000009954.11",12606.7116512103,-0.0206048294514338,0.0289617517382897,-0.711449695364683,0.476805613076312,0.567544120558,"ENSG00000009954","BAZ1B"
"ENSG00000010017.13",5146.75557671014,-0.0788321637835986,0.0376551263141954,-2.09353072210729,0.0363018045329699,0.0650872126049868,"ENSG00000010017","RANBP9"
"ENSG00000010072.16",1013.12088793406,-0.117404226448191,0.0559639617423849,-2.09785409740343,0.0359180359794753,0.0645124149599106,"ENSG00000010072","SPRTN"
"ENSG00000010165.20",1061.18380978673,0.138758965746693,0.0697925724143473,1.98816236379572,0.0467937359406317,0.0809264144644403,"ENSG00000010165","METTL13"
"ENSG00000010219.14",508.628076157177,-0.181964535735579,0.0846391585198809,-2.14988592653408,0.0315642391094032,0.0575359449282234,"ENSG00000010219","DYRK4"
"ENSG00000010244.19",7658.13604257513,-0.096029445790431,0.0416197141837908,-2.30730670966094,0.0210377277418157,0.0401581676305448,"ENSG00000010244","ZNF207"
"ENSG00000010256.11",3929.13221742459,0.153556275024572,0.0514989817925712,2.98173419511613,0.00286620730808709,0.00685519719654841,"ENSG00000010256","UQCRC1"
"ENSG00000010270.14",1509.44159480342,0.447628514533639,0.0855096058440796,5.23483309407198,1.65134016915436e-07,8.33012395745097e-07,"ENSG00000010270","STARD3NL"
"ENSG00000010278.15",210.1845380577,-0.482529475765717,0.238548694858241,-2.02277139286996,0.0430967223646103,0.0753838885272762,"ENSG00000010278","CD9"
"ENSG00000010292.13",3032.91245671647,-0.666219897258509,0.0966842889252806,-6.89067380713092,5.55287351669211e-12,5.054930104014e-11,"ENSG00000010292","NCAPD2"
"ENSG00000010295.20",703.375038990588,0.189400107459713,0.102800771853243,1.84239966340037,0.0654167110054318,0.108493632911418,"ENSG00000010295","IFFO1"
"ENSG00000010310.9",386.437892379186,0.0509520346811479,0.111669026114147,0.456277236886309,0.648190630671958,0.720453537520274,"ENSG00000010310","GIPR"
"ENSG00000010318.22",234.177585710082,-0.103110715016311,0.109734057736331,-0.939641868197979,0.347401292651389,0.442142675529149,"ENSG00000010318","PHF7"
"ENSG00000010322.16",8471.69986452828,-0.108136905995035,0.0386182101043232,-2.80015323607474,0.00510783531575234,0.0114900506928426,"ENSG00000010322","NISCH"
"ENSG00000010361.14",407.838950176498,-0.225263701981766,0.0923083208595413,-2.44034015443238,0.0146734380878685,0.0294290165763839,"ENSG00000010361","FUZ"
"ENSG00000010404.18",26834.8607833753,0.228397963065061,0.0373676703757497,6.11218095129856,9.82786541246408e-10,6.71242112034127e-09,"ENSG00000010404","IDS"
"ENSG00000010539.12",632.042951041839,-0.374315040994135,0.0939284339288567,-3.98510893173891,6.74491761960061e-05,0.00022336615025126,"ENSG00000010539","ZNF200"
"ENSG00000010610.10",350.958795468727,1.03250428420433,0.113971002138313,9.05935952858698,1.31218754105979e-19,2.61010291243597e-18,"ENSG00000010610","CD4"
"ENSG00000010626.15",331.150702382717,-0.0527448418299318,0.146160032534469,-0.360870485010962,0.718196268479009,0.77959415996397,"ENSG00000010626","LRRC23"
"ENSG00000010803.17",3340.32264651817,-0.194545476370781,0.05932673313097,-3.27922112180527,0.00104094037517275,0.00272019006757223,"ENSG00000010803","SCMH1"
"ENSG00000010810.17",13683.6725336896,0.214428711067109,0.0632644676830744,3.38940196480111,0.000700452499336886,0.00189850585767623,"ENSG00000010810","FYN"
"ENSG00000010818.10",6706.54573990852,0.417703342046809,0.0779399391144969,5.3592977720086,8.35460543950887e-08,4.41435879475214e-07,"ENSG00000010818","HIVEP2"
"ENSG00000011009.11",2484.09665951332,0.266947694043349,0.0559423111478537,4.77183885624273,1.82551536040098e-06,7.8705276956345e-06,"ENSG00000011009","LYPLA2"
"ENSG00000011021.23",7496.56971591641,0.0371229769758798,0.06604520007344,0.562084404840931,0.574058513201946,0.654875842816655,"ENSG00000011021","CLCN6"
"ENSG00000011028.14",3115.89624205112,-1.04516940712312,0.103091632710898,-10.1382564194527,3.73710079913959e-24,1.0876649903054e-22,"ENSG00000011028","MRC2"
"ENSG00000011105.14",1856.91095707372,-0.0817395895037484,0.0575985542359989,-1.41912571570523,0.155862367948306,0.228688970718548,"ENSG00000011105","TSPAN9"
"ENSG00000011114.15",2682.89580162466,0.138653186672824,0.0591312607864425,2.34483731327126,0.0190353833999228,0.0368722025947103,"ENSG00000011114","BTBD7"
"ENSG00000011143.19",414.90230208293,0.0359625604485818,0.142319559558387,0.252688812136382,0.800508694006075,0.847398101741377,"ENSG00000011143","MKS1"
"ENSG00000011198.10",1473.84096472309,0.0149221142481528,0.0599652413400621,0.248846063397455,0.803479858153361,0.849515808262415,"ENSG00000011198","ABHD5"
"ENSG00000011201.12",3642.88228944501,0.12689747221128,0.0605790693393075,2.0947411968401,0.0361940049221274,0.0649408071906828,"ENSG00000011201","ANOS1"
"ENSG00000011243.19",3747.89803039068,0.0380577335047063,0.0762585794619934,0.49906166326733,0.617735944028534,0.693186779585258,"ENSG00000011243","AKAP8L"
"ENSG00000011258.16",4060.70092423288,-0.18929487895908,0.0413167073634829,-4.58155770482295,4.61525212571562e-06,1.86512811003936e-05,"ENSG00000011258","MBTD1"
"ENSG00000011260.14",1655.0643453085,-0.379574067495018,0.0758525974275407,-5.00410111674306,5.6123293346822e-07,2.61276106906766e-06,"ENSG00000011260","UTP18"
"ENSG00000011275.19",2658.24943748747,-0.0161375429224509,0.0453162095686163,-0.356109724888087,0.721758394600926,0.782490321097606,"ENSG00000011275","RNF216"
"ENSG00000011295.16",6078.25272329049,0.029928839430444,0.0450545244347436,0.664280442551172,0.506510835996023,0.59618417612481,"ENSG00000011295","TTC19"
"ENSG00000011304.22",3748.37349213725,-0.666128807336841,0.0871575197292634,-7.64281509393602,2.12523092639987e-14,2.53065641799589e-13,"ENSG00000011304","PTBP1"
"ENSG00000011332.22",2386.44758208009,-0.0565806825907255,0.0600657810618768,-0.941978637261686,0.346203577275591,0.44100555487658,"ENSG00000011332","DPF1"
"ENSG00000011347.10",10996.9768860259,0.448153536332813,0.0374509681053295,11.9664072520742,5.32864272347036e-33,2.55046325354228e-31,"ENSG00000011347","SYT7"
"ENSG00000011376.12",2504.72393585562,-0.280283849860737,0.0826544998519247,-3.39102953091319,0.000696305979486422,0.00188905990362773,"ENSG00000011376","LARS2"
"ENSG00000011405.14",5095.24333658916,-0.303989597198364,0.0540267281943083,-5.62665198057264,1.83740903181381e-08,1.07174130355504e-07,"ENSG00000011405","PIK3C2A"
"ENSG00000011426.11",1070.49255375202,-0.854271523569148,0.103078715162476,-8.28756472393564,1.15590702854412e-16,1.76600109984428e-15,"ENSG00000011426","ANLN"
"ENSG00000011451.21",3833.51467323339,0.158451762274428,0.070504410783477,2.24740212014596,0.0246143396414892,0.0461372959503086,"ENSG00000011451","WIZ"
"ENSG00000011454.18",9209.67065940089,0.0353466368881891,0.0257719449857137,1.37151607718327,0.170214135238672,0.245889389186448,"ENSG00000011454","RABGAP1"
"ENSG00000011454.18",9209.67065940089,0.0353466368881891,0.0257719449857137,1.37151607718327,0.170214135238672,0.245889389186448,"ENSG00000011454","RABGAP1"
"ENSG00000011485.15",3711.85485790298,0.069721568692988,0.0456274757774437,1.52806105323616,0.126497380142155,0.191543796203883,"ENSG00000011485","PPP5C"
"ENSG00000011523.14",2438.98555923762,-0.184595145183556,0.0581632500811989,-3.1737419233941,0.00150487432014989,0.00380582560264121,"ENSG00000011523","CEP68"
"ENSG00000011566.15",3617.08853440335,0.0349728978147084,0.039954416254275,0.875319954423471,0.381399839674584,0.475893933834876,"ENSG00000011566","MAP4K3"
"ENSG00000011638.11",1218.02158003243,0.0366088125571584,0.0889632315339601,0.411504977122866,0.680702292474243,0.747905773824148,"ENSG00000011638","TMEM159"
"ENSG00000011677.13",3757.10488218772,0.113534382872477,0.0461967221620285,2.45762854070622,0.0139857750432685,0.0282412164807463,"ENSG00000011677","GABRA3"
"ENSG00000012048.23",1169.32927747702,-1.10930971992787,0.117669531894504,-9.42733180006538,4.20653163892535e-21,9.5272887563313e-20,"ENSG00000012048","BRCA1"
"ENSG00000012061.16",2055.33073463638,0.13730720160059,0.0576699399239317,2.38091459401037,0.01726971536059,0.0339656215591187,"ENSG00000012061","ERCC1"
"ENSG00000012174.12",4667.85237682624,0.0842126663468056,0.0384931431798976,2.18773161633587,0.0286891576465771,0.0528137392793734,"ENSG00000012174","MBTPS2"
"ENSG00000012232.10",6159.1390725898,-0.204807865390502,0.0723463863025881,-2.83093428514721,0.00464122556818475,0.0105332352078103,"ENSG00000012232","EXTL3"
"ENSG00000012660.14",6395.14736309325,-0.0552119205029101,0.0359449950789856,-1.5360113523896,0.124535596091507,0.188970236397428,"ENSG00000012660","ELOVL5"
"ENSG00000012817.16",627.243591651454,-0.120618348781226,0.146887222033605,-0.821162978721398,0.41155344090514,0.505084566447384,"ENSG00000012817","KDM5D"
"ENSG00000012822.16",2573.46537264383,0.143853035791321,0.0737421808887624,1.95075646065199,0.0510860234177449,0.0873265966709861,"ENSG00000012822","CALCOCO1"
"ENSG00000012963.15",3503.20037914613,-0.046451951406771,0.0392349471332374,-1.18394326489151,0.236435522178166,0.323186574436531,"ENSG00000012963","UBR7"
"ENSG00000013016.16",1713.98745142449,0.271114015729842,0.0563531446150327,4.81098291110306,1.50189859487576e-06,6.55836189701093e-06,"ENSG00000013016","EHD3"
"ENSG00000013275.8",4069.16563325041,-0.0412359364552065,0.0389069560063617,-1.05986025862481,0.289208177874818,0.380834798871589,"ENSG00000013275","PSMC4"
"ENSG00000013288.9",1355.78407856672,-0.132542470341556,0.0891119080362295,-1.4873710288828,0.136916844191792,0.205140876972613,"ENSG00000013288","MAN2B2"
"ENSG00000013293.6",1666.05529822273,-0.20368474855291,0.0717448072932733,-2.83901729250317,0.00452527044787111,0.0103025155700046,"ENSG00000013293","SLC7A14"
"ENSG00000013297.12",253.286443915438,-0.446266343460744,0.14130496715665,-3.15817874233687,0.0015875818385626,0.0039952023552901,"ENSG00000013297","CLDN11"
"ENSG00000013297.12",253.286443915438,-0.446266343460744,0.14130496715665,-3.15817874233687,0.0015875818385626,0.0039952023552901,"ENSG00000013297","CLDN11"
"ENSG00000013306.16",1210.56000833461,-0.0539270334092903,0.0635983078300041,-0.847931890789222,0.396475902842088,0.490560359237009,"ENSG00000013306","SLC25A39"
"ENSG00000013364.19",1418.79910881863,2.46167572577545,0.0905921444621568,27.1731698194182,1.34828693970945e-162,1.1800399908757e-159,"ENSG00000013364","MVP"
"ENSG00000013374.17",1238.90803848229,0.211546423083666,0.0752363063380217,2.81175981889953,0.00492712795863569,0.0111265388006966,"ENSG00000013374","NUB1"
"ENSG00000013375.16",3649.94061382551,-0.20732882988255,0.0700739072933247,-2.95871655928483,0.0030892309753149,0.00732153716451323,"ENSG00000013375","PGM3"
"ENSG00000013392.8",979.487850380005,0.0143560364494378,0.0668912977532692,0.214617400642914,0.830065626296947,0.871085484670819,"ENSG00000013392","RWDD2A"
"ENSG00000013441.17",4060.60274379861,-0.022634873043495,0.0494542887284634,-0.457692823523868,0.647173144597294,0.719518423078726,"ENSG00000013441","CLK1"
"ENSG00000013503.10",1428.01323971766,-0.00888358205006324,0.0578957468170909,-0.153441013173714,0.878050503974696,0.908601708065362,"ENSG00000013503","POLR3B"
"ENSG00000013523.11",679.768124855159,-0.504860960967548,0.124435194834246,-4.05721999824927,4.96602993264951e-05,0.000168462803889132,"ENSG00000013523","ANGEL1"
"ENSG00000013561.18",5114.15616171745,0.125437637072803,0.0668208384868615,1.8772233320219,0.0604874909835841,0.101375082344666,"ENSG00000013561","RNF14"
"ENSG00000013563.14",648.525614088016,0.585443515313911,0.0842606654655858,6.94800488554201,3.70488177503266e-12,3.43388172386348e-11,"ENSG00000013563","DNASE1L1"
"ENSG00000013573.17",718.224400488182,-0.620020014316431,0.143055413823196,-4.33412478246172,1.46341154765851e-05,5.44193678101963e-05,"ENSG00000013573","DDX11"
"ENSG00000013583.10",523.041658681604,-0.602165933208264,0.110245305507887,-5.46205510007123,4.70653937334442e-08,2.57681979184938e-07,"ENSG00000013583","HEBP1"
"ENSG00000013810.21",1014.88179316746,-0.969279180385917,0.123853461286463,-7.82601608641402,5.03572931441934e-15,6.41401156856343e-14,"ENSG00000013810","TACC3"
"ENSG00000014123.10",1351.64452426252,-0.0976617417552586,0.0706604393589614,-1.38212757578718,0.166932532753358,0.241804506895247,"ENSG00000014123","UFL1"
"ENSG00000014138.9",290.777877511487,-1.00800924384,0.212479056355755,-4.74404047687546,2.09496959672913e-06,8.93790475930432e-06,"ENSG00000014138","POLA2"
"ENSG00000014164.7",901.674893932302,0.0248238377817898,0.0564062028731483,0.440090566592757,0.659871513983373,0.730322975416698,"ENSG00000014164","ZC3H3"
"ENSG00000014216.16",3609.9831596185,0.178042744240596,0.0411202291051382,4.32980915026928,1.4923862415479e-05,5.54295502203288e-05,"ENSG00000014216","CAPN1"
"ENSG00000014641.21",11011.4035344037,0.17317464103972,0.0272710471994291,6.35012802307589,2.15135812611761e-10,1.60833380837823e-09,"ENSG00000014641","MDH1"
"ENSG00000014824.14",10112.2725220522,0.0388369361642604,0.0461858043746537,0.840884698017162,0.400412531627642,0.494283170464789,"ENSG00000014824","SLC30A9"
"ENSG00000014914.21",247.142974976337,-0.746908357715762,0.158842614767917,-4.70219127786999,2.57384207797521e-06,1.08152561664713e-05,"ENSG00000014914","MTMR11"
"ENSG00000014919.13",2989.54046594716,-0.0101586100109412,0.0502793290920414,-0.202043467850275,0.839882742422934,0.878678555576179,"ENSG00000014919","COX15"
"ENSG00000015133.20",801.385907529572,-0.0900071057674159,0.140102410599585,-0.642437952225231,0.520588864278931,0.608603697548874,"ENSG00000015133","CCDC88C"
"ENSG00000015153.15",1148.78236284164,-0.361048440858111,0.0880165442560816,-4.10205199385756,4.09502220174809e-05,0.000140826009087902,"ENSG00000015153","YAF2"
"ENSG00000015171.20",6169.52222799378,-0.290390191120556,0.0546828818597192,-5.31044051163047,1.09360577421341e-07,5.66594145938137e-07,"ENSG00000015171","ZMYND11"
"ENSG00000015479.20",48056.1971695979,-0.168313414179199,0.0330963071655731,-5.08556478332057,3.6653369010426e-07,1.75229703661627e-06,"ENSG00000015479","MATR3"
"ENSG00000015532.10",444.769198872,-0.305981110896136,0.121800563354784,-2.51214856867998,0.0119998557909383,0.0246371033857854,"ENSG00000015532","XYLT2"
"ENSG00000015592.17",9321.32448970996,0.69468310998353,0.0339588650531361,20.4566056285022,5.24661968781603e-93,1.5679714886539e-90,"ENSG00000015592","STMN4"
"ENSG00000015676.18",6900.21391946714,0.240241675202858,0.0442669378807958,5.42711302620011,5.72728628101662e-08,3.09829751882105e-07,"ENSG00000015676","NUDCD3"
"ENSG00000016082.15",14585.8049164486,0.83798058972977,0.0627669818462979,13.3506592969819,1.17405192917772e-40,8.26761970587046e-39,"ENSG00000016082","ISL1"
"ENSG00000016864.19",1051.4645526027,0.0925876733616374,0.125010539547916,0.740638938896417,0.45891239156704,0.550570396804046,"ENSG00000016864","GLT8D1"
"ENSG00000017260.20",9360.23807550894,0.452294407900433,0.105621517212229,4.28221843274248,1.85039202125528e-05,6.7599443758023e-05,"ENSG00000017260","ATP2C1"
"ENSG00000017797.13",3901.11780890654,0.143458355147138,0.0341256108290571,4.20383259557621,2.62433061795691e-05,9.31515731802607e-05,"ENSG00000017797","RALBP1"
"ENSG00000018189.13",34598.1985622948,0.0293758098663444,0.0253333917439014,1.15956876849766,0.246224422809041,0.333996219714289,"ENSG00000018189","RUFY3"
"ENSG00000018236.15",44004.4224272416,0.499232852187434,0.0348911824712201,14.3082812569974,1.94255066286021e-46,1.63027899123467e-44,"ENSG00000018236","CNTN1"
"ENSG00000018408.15",841.782931832179,-0.564242828895787,0.0933043977595132,-6.04733369964073,1.47262542579419e-09,9.83864740581036e-09,"ENSG00000018408","WWTR1"
"ENSG00000018610.15",1309.78121353736,0.114702188576228,0.0574861608897248,1.99530090026815,0.0460100717827372,0.0797963778561753,"ENSG00000018610","CXorf56"
